Record Length,9216,,Source,CH1,CH2
,,,-0.00023610000,-3.12000,-0.24000
,,,-0.00023600000,-3.04000,-0.27200
,,,-0.00023589998,-3.12000,-0.25600
,,,-0.00023579998,-3.12000,-0.24800
,,,-0.00023569998,-3.12000,-0.24800
,,,-0.00023559998,-3.12000,-0.24800
,,,-0.00023549998,-3.12000,-0.25600
,,,-0.00023539998,-3.20000,-0.25600
,,,-0.00023529998,-3.20000,-0.25600
,,,-0.00023519998,-3.20000,-0.27200
,,,-0.00023509998,-3.20000,-0.24800
,,,-0.00023500000,-3.20000,-0.27200
,,,-0.00023490000,-3.20000,-0.24800
,,,-0.00023480000,-3.20000,-0.27200
,,,-0.00023470000,-3.20000,-0.25600
,,,-0.00023460000,-3.20000,-0.28000
,,,-0.00023450000,-3.28000,-0.27200
,,,-0.00023440000,-3.28000,-0.27200
,,,-0.00023430000,-3.28000,-0.26400
,,,-0.00023420000,-3.28000,-0.28000
,,,-0.00023410000,-3.28000,-0.27200
,,,-0.00023400000,-3.28000,-0.28000
,,,-0.00023390000,-3.28000,-0.27200
,,,-0.00023380000,-3.36000,-0.28000
,,,-0.00023370000,-3.28000,-0.27200
,,,-0.00023360000,-3.36000,-0.28800
,,,-0.00023350000,-3.28000,-0.28000
,,,-0.00023340000,-3.36000,-0.28800
,,,-0.00023330000,-3.36000,-0.28000
,,,-0.00023320000,-3.36000,-0.29600
,,,-0.00023310000,-3.36000,-0.28800
,,,-0.00023300002,-3.44000,-0.28800
,,,-0.00023290002,-3.44000,-0.29600
,,,-0.00023280002,-3.44000,-0.30400
,,,-0.00023270002,-3.44000,-0.29600
,,,-0.00023260002,-3.44000,-0.30400
,,,-0.00023250002,-3.44000,-0.29600
,,,-0.00023240002,-3.44000,-0.30400
,,,-0.00023230002,-3.52000,-0.30400
,,,-0.00023220000,-3.44000,-0.30400
,,,-0.00023210000,-3.44000,-0.28800
,,,-0.00023200000,-3.44000,-0.28800
,,,-0.00023190000,-3.52000,-0.28800
,,,-0.00023180000,-3.52000,-0.28800
,,,-0.00023170000,-3.60000,-0.29600
,,,-0.00023160000,-3.52000,-0.29600
,,,-0.00023150000,-3.60000,-0.29600
,,,-0.00023140000,-3.60000,-0.30400
,,,-0.00023130000,-3.60000,-0.30400
,,,-0.00023120000,-3.68000,-0.30400
,,,-0.00023110000,-3.60000,-0.30400
,,,-0.00023100002,-3.60000,-0.30400
,,,-0.00023090002,-3.60000,-0.30400
,,,-0.00023080002,-3.68000,-0.30400
,,,-0.00023070002,-3.60000,-0.29600
,,,-0.00023060002,-3.68000,-0.30400
,,,-0.00023050002,-3.68000,-0.30400
,,,-0.00023040002,-3.68000,-0.30400
,,,-0.00023030000,-3.68000,-0.30400
,,,-0.00023020000,-3.68000,-0.31200
,,,-0.00023010000,-3.76000,-0.30400
,,,-0.00023000000,-3.68000,-0.30400
,,,-0.00022990000,-3.68000,-0.31200
,,,-0.00022980000,-3.68000,-0.31200
,,,-0.00022970000,-3.76000,-0.31200
,,,-0.00022960000,-3.76000,-0.31200
,,,-0.00022950000,-3.76000,-0.31200
,,,-0.00022940000,-3.76000,-0.30400
,,,-0.00022930000,-3.76000,-0.30400
,,,-0.00022920000,-3.76000,-0.32000
,,,-0.00022910000,-3.76000,-0.32000
,,,-0.00022900002,-3.76000,-0.32800
,,,-0.00022890002,-3.84000,-0.32000
,,,-0.00022880002,-3.84000,-0.32000
,,,-0.00022870002,-3.84000,-0.32000
,,,-0.00022860002,-3.84000,-0.32800
,,,-0.00022850002,-3.84000,-0.32000
,,,-0.00022840000,-3.84000,-0.33600
,,,-0.00022830000,-3.84000,-0.32800
,,,-0.00022820000,-3.84000,-0.32800
,,,-0.00022810000,-3.84000,-0.32000
,,,-0.00022800000,-3.92000,-0.32800
,,,-0.00022790000,-3.92000,-0.32000
,,,-0.00022780000,-3.92000,-0.33600
,,,-0.00022770000,-3.92000,-0.32800
,,,-0.00022760000,-3.92000,-0.32800
,,,-0.00022750000,-3.92000,-0.32000
,,,-0.00022740000,-3.92000,-0.33600
,,,-0.00022730000,-3.92000,-0.32800
,,,-0.00022720000,-3.92000,-0.33600
,,,-0.00022710000,-3.92000,-0.32000
,,,-0.00022700002,-4.00000,-0.32800
,,,-0.00022690002,-4.00000,-0.32800
,,,-0.00022680002,-4.00000,-0.34400
,,,-0.00022670002,-4.00000,-0.32800
,,,-0.00022660002,-4.00000,-0.34400
,,,-0.00022650000,-4.00000,-0.33600
,,,-0.00022640000,-4.00000,-0.34400
,,,-0.00022630000,-4.00000,-0.33600
,,,-0.00022620000,-4.00000,-0.34400
,,,-0.00022610000,-4.08000,-0.33600
,,,-0.00022600000,-4.00000,-0.33600
,,,-0.00022590000,-4.00000,-0.33600
,,,-0.00022580000,-4.00000,-0.32800
,,,-0.00022570000,-4.08000,-0.33600
,,,-0.00022560000,-4.08000,-0.34400
,,,-0.00022550000,-4.08000,-0.34400
,,,-0.00022540000,-4.08000,-0.33600
,,,-0.00022530000,-4.08000,-0.33600
,,,-0.00022520000,-4.08000,-0.34400
,,,-0.00022510000,-4.08000,-0.34400
,,,-0.00022500002,-4.08000,-0.35200
,,,-0.00022490002,-4.08000,-0.35200
,,,-0.00022480002,-4.08000,-0.34400
,,,-0.00022470002,-4.08000,-0.34400
,,,-0.00022460000,-4.08000,-0.34400
,,,-0.00022450000,-4.08000,-0.35200
,,,-0.00022440000,-4.08000,-0.36000
,,,-0.00022430000,-4.08000,-0.34400
,,,-0.00022420000,-4.08000,-0.36000
,,,-0.00022410000,-4.08000,-0.34400
,,,-0.00022400000,-4.08000,-0.35200
,,,-0.00022390000,-4.08000,-0.35200
,,,-0.00022380000,-4.08000,-0.35200
,,,-0.00022370000,-4.08000,-0.36000
,,,-0.00022360000,-4.08000,-0.36000
,,,-0.00022350000,-4.08000,-0.35200
,,,-0.00022340000,-4.08000,-0.36000
,,,-0.00022330000,-4.08000,-0.35200
,,,-0.00022320000,-4.16000,-0.34400
,,,-0.00022310000,-4.08000,-0.36000
,,,-0.00022300002,-4.08000,-0.36000
,,,-0.00022290002,-4.16000,-0.35200
,,,-0.00022280002,-4.08000,-0.36000
,,,-0.00022270000,-4.16000,-0.36000
,,,-0.00022260000,-4.16000,-0.36000
,,,-0.00022250000,-4.16000,-0.36000
,,,-0.00022240000,-4.16000,-0.36800
,,,-0.00022230000,-4.16000,-0.36000
,,,-0.00022220000,-4.16000,-0.36000
,,,-0.00022210000,-4.16000,-0.36800
,,,-0.00022200000,-4.16000,-0.36800
,,,-0.00022190000,-4.16000,-0.36000
,,,-0.00022180000,-4.16000,-0.36800
,,,-0.00022170000,-4.16000,-0.36800
,,,-0.00022160000,-4.16000,-0.37600
,,,-0.00022150000,-4.24000,-0.37600
,,,-0.00022140000,-4.24000,-0.37600
,,,-0.00022130000,-4.16000,-0.36800
,,,-0.00022120000,-4.16000,-0.35200
,,,-0.00022110000,-4.24000,-0.36800
,,,-0.00022100002,-4.16000,-0.36000
,,,-0.00022090002,-4.24000,-0.36800
,,,-0.00022080000,-4.24000,-0.34400
,,,-0.00022070000,-4.16000,-0.36800
,,,-0.00022060000,-4.24000,-0.35200
,,,-0.00022050000,-4.24000,-0.36000
,,,-0.00022040000,-4.24000,-0.36000
,,,-0.00022030000,-4.16000,-0.36000
,,,-0.00022020000,-4.24000,-0.36000
,,,-0.00022010000,-4.24000,-0.36800
,,,-0.00022000000,-4.24000,-0.36000
,,,-0.00021990000,-4.24000,-0.36800
,,,-0.00021980000,-4.24000,-0.36000
,,,-0.00021970000,-4.24000,-0.37600
,,,-0.00021960000,-4.24000,-0.35200
,,,-0.00021950000,-4.24000,-0.36800
,,,-0.00021940000,-4.32000,-0.36800
,,,-0.00021930000,-4.24000,-0.36800
,,,-0.00021920000,-4.24000,-0.36800
,,,-0.00021910000,-4.32000,-0.36800
,,,-0.00021900002,-4.24000,-0.36000
,,,-0.00021890002,-4.24000,-0.36800
,,,-0.00021880000,-4.24000,-0.36800
,,,-0.00021870000,-4.32000,-0.36800
,,,-0.00021860000,-4.24000,-0.36000
,,,-0.00021850000,-4.32000,-0.37600
,,,-0.00021840000,-4.24000,-0.36000
,,,-0.00021830000,-4.32000,-0.36800
,,,-0.00021820000,-4.32000,-0.36800
,,,-0.00021810000,-4.32000,-0.36000
,,,-0.00021800000,-4.32000,-0.36800
,,,-0.00021790000,-4.32000,-0.36800
,,,-0.00021780000,-4.32000,-0.37600
,,,-0.00021770000,-4.32000,-0.36800
,,,-0.00021760000,-4.32000,-0.36800
,,,-0.00021750000,-4.32000,-0.37600
,,,-0.00021740000,-4.32000,-0.36800
,,,-0.00021730000,-4.32000,-0.37600
,,,-0.00021720000,-4.32000,-0.37600
,,,-0.00021710000,-4.32000,-0.36800
,,,-0.00021700002,-4.32000,-0.36800
,,,-0.00021690000,-4.32000,-0.37600
,,,-0.00021680000,-4.32000,-0.36800
,,,-0.00021670000,-4.32000,-0.36800
,,,-0.00021660000,-4.32000,-0.36800
,,,-0.00021650000,-4.32000,-0.36800
,,,-0.00021640000,-4.32000,-0.36800
,,,-0.00021630000,-4.40000,-0.36000
,,,-0.00021620000,-4.32000,-0.36800
,,,-0.00021610000,-4.32000,-0.36800
,,,-0.00021600000,-4.32000,-0.37600
,,,-0.00021590000,-4.32000,-0.36800
,,,-0.00021580000,-4.32000,-0.37600
,,,-0.00021570000,-4.32000,-0.36800
,,,-0.00021560000,-4.32000,-0.37600
,,,-0.00021550000,-4.32000,-0.37600
,,,-0.00021540000,-4.32000,-0.37600
,,,-0.00021530000,-4.32000,-0.36800
,,,-0.00021520000,-4.32000,-0.36800
,,,-0.00021510000,-4.32000,-0.36800
,,,-0.00021500000,-4.32000,-0.37600
,,,-0.00021490000,-4.32000,-0.36800
,,,-0.00021480000,-4.32000,-0.37600
,,,-0.00021470000,-4.32000,-0.37600
,,,-0.00021460000,-4.32000,-0.37600
,,,-0.00021450000,-4.32000,-0.37600
,,,-0.00021440000,-4.32000,-0.37600
,,,-0.00021430000,-4.32000,-0.37600
,,,-0.00021420000,-4.32000,-0.38400
,,,-0.00021410000,-4.32000,-0.36800
,,,-0.00021400000,-4.32000,-0.38400
,,,-0.00021390000,-4.32000,-0.36800
,,,-0.00021380000,-4.32000,-0.37600
,,,-0.00021370000,-4.32000,-0.36800
,,,-0.00021360000,-4.40000,-0.38400
,,,-0.00021350000,-4.32000,-0.36800
,,,-0.00021340000,-4.32000,-0.38400
,,,-0.00021330000,-4.32000,-0.37600
,,,-0.00021320000,-4.32000,-0.36800
,,,-0.00021310000,-4.32000,-0.37600
,,,-0.00021300000,-4.32000,-0.37600
,,,-0.00021290000,-4.32000,-0.36800
,,,-0.00021280000,-4.32000,-0.36800
,,,-0.00021270000,-4.32000,-0.37600
,,,-0.00021260000,-4.32000,-0.37600
,,,-0.00021250000,-4.32000,-0.36800
,,,-0.00021240000,-4.32000,-0.37600
,,,-0.00021230000,-4.32000,-0.36800
,,,-0.00021220000,-4.32000,-0.38400
,,,-0.00021210000,-4.32000,-0.36800
,,,-0.00021200000,-4.32000,-0.37600
,,,-0.00021190000,-4.32000,-0.36800
,,,-0.00021180000,-4.32000,-0.37600
,,,-0.00021170000,-4.24000,-0.36800
,,,-0.00021160000,-4.32000,-0.37600
,,,-0.00021150000,-4.32000,-0.36000
,,,-0.00021140000,-4.32000,-0.36800
,,,-0.00021130000,-4.32000,-0.36000
,,,-0.00021120000,-4.32000,-0.37600
,,,-0.00021109998,-4.32000,-0.36800
,,,-0.00021100000,-4.32000,-0.36800
,,,-0.00021090000,-4.32000,-0.36800
,,,-0.00021080000,-4.32000,-0.38400
,,,-0.00021070000,-4.32000,-0.37600
,,,-0.00021060000,-4.32000,-0.37600
,,,-0.00021050000,-4.32000,-0.36800
,,,-0.00021040000,-4.32000,-0.37600
,,,-0.00021030000,-4.32000,-0.36800
,,,-0.00021020000,-4.32000,-0.36800
,,,-0.00021010000,-4.32000,-0.36000
,,,-0.00021000000,-4.32000,-0.36800
,,,-0.00020990000,-4.24000,-0.36800
,,,-0.00020980000,-4.32000,-0.36000
,,,-0.00020970000,-4.32000,-0.36000
,,,-0.00020960000,-4.24000,-0.36800
,,,-0.00020950000,-4.24000,-0.36000
,,,-0.00020940000,-4.24000,-0.36800
,,,-0.00020930000,-4.24000,-0.36800
,,,-0.00020920000,-4.32000,-0.36800
,,,-0.00020909998,-4.32000,-0.36800
,,,-0.00020900000,-4.32000,-0.37600
,,,-0.00020890000,-4.24000,-0.36800
,,,-0.00020880000,-4.24000,-0.36000
,,,-0.00020870000,-4.24000,-0.36000
,,,-0.00020860000,-4.24000,-0.36800
,,,-0.00020850000,-4.24000,-0.36000
,,,-0.00020840000,-4.24000,-0.36000
,,,-0.00020830000,-4.24000,-0.37600
,,,-0.00020820000,-4.24000,-0.36800
,,,-0.00020810000,-4.16000,-0.36000
,,,-0.00020800000,-4.24000,-0.36000
,,,-0.00020790000,-4.24000,-0.36000
,,,-0.00020780000,-4.24000,-0.36000
,,,-0.00020770000,-4.24000,-0.36000
,,,-0.00020760000,-4.16000,-0.36800
,,,-0.00020750000,-4.24000,-0.35200
,,,-0.00020740000,-4.16000,-0.36800
,,,-0.00020730000,-4.24000,-0.35200
,,,-0.00020719998,-4.16000,-0.36000
,,,-0.00020709998,-4.16000,-0.36000
,,,-0.00020700000,-4.16000,-0.36800
,,,-0.00020690000,-4.16000,-0.36000
,,,-0.00020680000,-4.16000,-0.35200
,,,-0.00020670000,-4.16000,-0.35200
,,,-0.00020660000,-4.16000,-0.34400
,,,-0.00020650000,-4.16000,-0.36000
,,,-0.00020640000,-4.16000,-0.35200
,,,-0.00020630000,-4.16000,-0.35200
,,,-0.00020620000,-4.16000,-0.35200
,,,-0.00020610000,-4.16000,-0.35200
,,,-0.00020600000,-4.08000,-0.35200
,,,-0.00020590000,-4.16000,-0.36000
,,,-0.00020580000,-4.16000,-0.35200
,,,-0.00020570000,-4.08000,-0.34400
,,,-0.00020560000,-4.16000,-0.34400
,,,-0.00020550000,-4.08000,-0.34400
,,,-0.00020540000,-4.08000,-0.36000
,,,-0.00020529998,-4.08000,-0.35200
,,,-0.00020519998,-4.16000,-0.34400
,,,-0.00020509998,-4.08000,-0.35200
,,,-0.00020500000,-4.08000,-0.34400
,,,-0.00020490000,-4.08000,-0.34400
,,,-0.00020480000,-4.08000,-0.36800
,,,-0.00020470000,-4.08000,-0.34400
,,,-0.00020460000,-4.08000,-0.36000
,,,-0.00020450000,-4.08000,-0.35200
,,,-0.00020440000,-4.08000,-0.36000
,,,-0.00020430000,-4.08000,-0.35200
,,,-0.00020420000,-4.08000,-0.36000
,,,-0.00020410000,-4.08000,-0.34400
,,,-0.00020400000,-4.08000,-0.36000
,,,-0.00020390000,-4.08000,-0.35200
,,,-0.00020380000,-4.08000,-0.36000
,,,-0.00020370000,-4.08000,-0.35200
,,,-0.00020360000,-4.00000,-0.36000
,,,-0.00020350000,-4.08000,-0.35200
,,,-0.00020339998,-4.00000,-0.36000
,,,-0.00020329998,-4.08000,-0.34400
,,,-0.00020319998,-4.08000,-0.34400
,,,-0.00020309998,-4.00000,-0.34400
,,,-0.00020300000,-4.00000,-0.34400
,,,-0.00020290000,-4.00000,-0.34400
,,,-0.00020280000,-4.00000,-0.33600
,,,-0.00020270000,-4.00000,-0.34400
,,,-0.00020260000,-4.00000,-0.34400
,,,-0.00020250000,-4.00000,-0.34400
,,,-0.00020240000,-4.00000,-0.33600
,,,-0.00020230000,-3.92000,-0.33600
,,,-0.00020220000,-4.00000,-0.33600
,,,-0.00020210000,-4.00000,-0.33600
,,,-0.00020200000,-3.92000,-0.33600
,,,-0.00020190000,-4.00000,-0.34400
,,,-0.00020180000,-3.92000,-0.32800
,,,-0.00020170000,-3.92000,-0.33600
,,,-0.00020160000,-3.92000,-0.32800
,,,-0.00020149998,-3.92000,-0.34400
,,,-0.00020139998,-3.92000,-0.34400
,,,-0.00020129998,-3.92000,-0.33600
,,,-0.00020119998,-3.92000,-0.32800
,,,-0.00020109998,-3.92000,-0.32800
,,,-0.00020100000,-3.92000,-0.32800
,,,-0.00020090000,-3.92000,-0.32800
,,,-0.00020080000,-3.92000,-0.32800
,,,-0.00020070000,-3.92000,-0.32800
,,,-0.00020060000,-3.84000,-0.32000
,,,-0.00020050000,-3.92000,-0.32800
,,,-0.00020040000,-3.84000,-0.32000
,,,-0.00020030000,-3.84000,-0.32800
,,,-0.00020020000,-3.84000,-0.32000
,,,-0.00020010000,-3.84000,-0.32800
,,,-0.00020000000,-3.84000,-0.32800
,,,-0.00019990000,-3.76000,-0.32800
,,,-0.00019980000,-3.76000,-0.32800
,,,-0.00019970000,-3.76000,-0.32800
,,,-0.00019959998,-3.76000,-0.32000
,,,-0.00019949998,-3.76000,-0.31200
,,,-0.00019939998,-3.76000,-0.32800
,,,-0.00019929998,-3.76000,-0.32000
,,,-0.00019919998,-3.76000,-0.32000
,,,-0.00019909998,-3.76000,-0.32000
,,,-0.00019900000,-3.76000,-0.32800
,,,-0.00019890000,-3.68000,-0.31200
,,,-0.00019880000,-3.68000,-0.32000
,,,-0.00019870000,-3.68000,-0.31200
,,,-0.00019860000,-3.68000,-0.31200
,,,-0.00019850000,-3.68000,-0.31200
,,,-0.00019840000,-3.68000,-0.31200
,,,-0.00019830000,-3.68000,-0.31200
,,,-0.00019820000,-3.68000,-0.30400
,,,-0.00019810000,-3.68000,-0.31200
,,,-0.00019800000,-3.68000,-0.30400
,,,-0.00019790000,-3.68000,-0.30400
,,,-0.00019780000,-3.60000,-0.30400
,,,-0.00019769998,-3.60000,-0.31200
,,,-0.00019759998,-3.60000,-0.30400
,,,-0.00019749998,-3.60000,-0.31200
,,,-0.00019739998,-3.60000,-0.30400
,,,-0.00019729998,-3.60000,-0.30400
,,,-0.00019719998,-3.52000,-0.30400
,,,-0.00019709998,-3.52000,-0.30400
,,,-0.00019700000,-3.52000,-0.29600
,,,-0.00019690000,-3.52000,-0.29600
,,,-0.00019680000,-3.44000,-0.30400
,,,-0.00019670000,-3.44000,-0.29600
,,,-0.00019660000,-3.52000,-0.30400
,,,-0.00019650000,-3.44000,-0.29600
,,,-0.00019640000,-3.44000,-0.29600
,,,-0.00019630000,-3.44000,-0.30400
,,,-0.00019620000,-3.44000,-0.30400
,,,-0.00019610000,-3.44000,-0.29600
,,,-0.00019600000,-3.44000,-0.29600
,,,-0.00019590000,-3.44000,-0.28800
,,,-0.00019579998,-3.44000,-0.28800
,,,-0.00019569998,-3.44000,-0.28800
,,,-0.00019559998,-3.36000,-0.29600
,,,-0.00019549998,-3.44000,-0.28800
,,,-0.00019539998,-3.36000,-0.28800
,,,-0.00019529998,-3.36000,-0.28000
,,,-0.00019519998,-3.36000,-0.29600
,,,-0.00019509998,-3.36000,-0.28000
,,,-0.00019500000,-3.36000,-0.28800
,,,-0.00019490000,-3.36000,-0.28000
,,,-0.00019480000,-3.28000,-0.26400
,,,-0.00019470000,-3.28000,-0.28000
,,,-0.00019460000,-3.28000,-0.28000
,,,-0.00019450000,-3.28000,-0.27200
,,,-0.00019440000,-3.28000,-0.28000
,,,-0.00019430000,-3.20000,-0.28000
,,,-0.00019420000,-3.28000,-0.28000
,,,-0.00019410000,-3.20000,-0.27200
,,,-0.00019400000,-3.20000,-0.28000
,,,-0.00019389998,-3.20000,-0.27200
,,,-0.00019379998,-3.20000,-0.28000
,,,-0.00019369998,-3.12000,-0.27200
,,,-0.00019359998,-3.12000,-0.28000
,,,-0.00019349998,-3.12000,-0.25600
,,,-0.00019339998,-3.12000,-0.27200
,,,-0.00019329998,-3.12000,-0.26400
,,,-0.00019319998,-3.12000,-0.28000
,,,-0.00019309998,-3.12000,-0.24800
,,,-0.00019300000,-3.04000,-0.27200
,,,-0.00019290000,-3.04000,-0.26400
,,,-0.00019280000,-3.04000,-0.26400
,,,-0.00019270000,-3.04000,-0.25600
,,,-0.00019260000,-3.04000,-0.26400
,,,-0.00019250000,-3.04000,-0.25600
,,,-0.00019240000,-2.96000,-0.25600
,,,-0.00019230000,-3.04000,-0.25600
,,,-0.00019220000,-2.96000,-0.26400
,,,-0.00019210000,-3.04000,-0.24800
,,,-0.00019200000,-2.96000,-0.25600
,,,-0.00019190000,-2.96000,-0.24800
,,,-0.00019180000,-2.96000,-0.25600
,,,-0.00019170000,-2.96000,-0.24800
,,,-0.00019160000,-2.96000,-0.24000
,,,-0.00019150000,-2.88000,-0.23200
,,,-0.00019140000,-2.88000,-0.24000
,,,-0.00019130000,-2.88000,-0.23200
,,,-0.00019120000,-2.88000,-0.24800
,,,-0.00019110000,-2.88000,-0.23200
,,,-0.00019100002,-2.88000,-0.23200
,,,-0.00019090002,-2.88000,-0.22400
,,,-0.00019080002,-2.80000,-0.22400
,,,-0.00019070002,-2.80000,-0.21600
,,,-0.00019060002,-2.80000,-0.22400
,,,-0.00019050002,-2.80000,-0.22400
,,,-0.00019040002,-2.80000,-0.24800
,,,-0.00019030002,-2.80000,-0.22400
,,,-0.00019020000,-2.72000,-0.23200
,,,-0.00019010000,-2.72000,-0.22400
,,,-0.00019000000,-2.72000,-0.23200
,,,-0.00018990000,-2.72000,-0.22400
,,,-0.00018980000,-2.72000,-0.22400
,,,-0.00018970000,-2.72000,-0.21600
,,,-0.00018960000,-2.72000,-0.22400
,,,-0.00018950000,-2.64000,-0.20800
,,,-0.00018940000,-2.64000,-0.21600
,,,-0.00018930000,-2.64000,-0.20800
,,,-0.00018920000,-2.64000,-0.22400
,,,-0.00018910000,-2.56000,-0.21600
,,,-0.00018900002,-2.64000,-0.21600
,,,-0.00018890002,-2.56000,-0.21600
,,,-0.00018880002,-2.56000,-0.22400
,,,-0.00018870002,-2.56000,-0.20800
,,,-0.00018860002,-2.48000,-0.20800
,,,-0.00018850002,-2.48000,-0.20800
,,,-0.00018840002,-2.48000,-0.20800
,,,-0.00018830000,-2.48000,-0.20800
,,,-0.00018820000,-2.48000,-0.21600
,,,-0.00018810000,-2.48000,-0.19200
,,,-0.00018800000,-2.40000,-0.20000
,,,-0.00018790000,-2.40000,-0.19200
,,,-0.00018780000,-2.40000,-0.20800
,,,-0.00018770000,-2.40000,-0.18400
,,,-0.00018760000,-2.40000,-0.19200
,,,-0.00018750000,-2.40000,-0.20000
,,,-0.00018740000,-2.32000,-0.20000
,,,-0.00018730000,-2.32000,-0.18400
,,,-0.00018720000,-2.32000,-0.20800
,,,-0.00018710000,-2.32000,-0.18400
,,,-0.00018700002,-2.32000,-0.18400
,,,-0.00018690002,-2.24000,-0.18400
,,,-0.00018680002,-2.24000,-0.20000
,,,-0.00018670002,-2.24000,-0.18400
,,,-0.00018660002,-2.24000,-0.18400
,,,-0.00018650002,-2.24000,-0.18400
,,,-0.00018640000,-2.16000,-0.18400
,,,-0.00018630000,-2.24000,-0.18400
,,,-0.00018620000,-2.16000,-0.18400
,,,-0.00018610000,-2.16000,-0.18400
,,,-0.00018600000,-2.16000,-0.19200
,,,-0.00018590000,-2.16000,-0.18400
,,,-0.00018580000,-2.16000,-0.16800
,,,-0.00018570000,-2.16000,-0.16800
,,,-0.00018560000,-2.08000,-0.17600
,,,-0.00018550000,-2.08000,-0.17600
,,,-0.00018540000,-2.08000,-0.16800
,,,-0.00018530000,-2.00000,-0.17600
,,,-0.00018520000,-2.00000,-0.16800
,,,-0.00018510000,-2.00000,-0.17600
,,,-0.00018500002,-2.00000,-0.16000
,,,-0.00018490002,-2.00000,-0.16800
,,,-0.00018480002,-2.00000,-0.16800
,,,-0.00018470002,-1.92000,-0.16800
,,,-0.00018460002,-1.92000,-0.16000
,,,-0.00018450002,-1.92000,-0.16800
,,,-0.00018440000,-1.92000,-0.16000
,,,-0.00018430000,-1.92000,-0.16800
,,,-0.00018420000,-1.92000,-0.17600
,,,-0.00018410000,-1.84000,-0.16000
,,,-0.00018400000,-1.84000,-0.16000
,,,-0.00018390000,-1.84000,-0.16000
,,,-0.00018380000,-1.84000,-0.16000
,,,-0.00018370000,-1.84000,-0.16000
,,,-0.00018360000,-1.84000,-0.14400
,,,-0.00018350000,-1.76000,-0.15200
,,,-0.00018340000,-1.76000,-0.15200
,,,-0.00018330000,-1.76000,-0.16000
,,,-0.00018320000,-1.68000,-0.14400
,,,-0.00018310000,-1.68000,-0.15200
,,,-0.00018300002,-1.68000,-0.14400
,,,-0.00018290002,-1.68000,-0.15200
,,,-0.00018280002,-1.68000,-0.12800
,,,-0.00018270002,-1.68000,-0.15200
,,,-0.00018260002,-1.60000,-0.14400
,,,-0.00018250000,-1.60000,-0.14400
,,,-0.00018240000,-1.60000,-0.13600
,,,-0.00018230000,-1.60000,-0.15200
,,,-0.00018220000,-1.52000,-0.12800
,,,-0.00018210000,-1.52000,-0.13600
,,,-0.00018200000,-1.52000,-0.13600
,,,-0.00018190000,-1.52000,-0.13600
,,,-0.00018180000,-1.52000,-0.12800
,,,-0.00018170000,-1.44000,-0.13600
,,,-0.00018160000,-1.44000,-0.12000
,,,-0.00018150000,-1.44000,-0.12800
,,,-0.00018140000,-1.44000,-0.11200
,,,-0.00018130000,-1.44000,-0.12000
,,,-0.00018120000,-1.44000,-0.13600
,,,-0.00018110000,-1.44000,-0.12800
,,,-0.00018100002,-1.36000,-0.11200
,,,-0.00018090002,-1.36000,-0.12000
,,,-0.00018080002,-1.36000,-0.12000
,,,-0.00018070002,-1.36000,-0.12800
,,,-0.00018060000,-1.36000,-0.12000
,,,-0.00018050000,-1.28000,-0.11200
,,,-0.00018040000,-1.28000,-0.11200
,,,-0.00018030000,-1.28000,-0.12000
,,,-0.00018020000,-1.20000,-0.11200
,,,-0.00018010000,-1.28000,-0.10400
,,,-0.00018000000,-1.20000,-0.11200
,,,-0.00017990000,-1.20000,-0.10400
,,,-0.00017980000,-1.20000,-0.11200
,,,-0.00017970000,-1.20000,-0.10400
,,,-0.00017960000,-1.12000,-0.11200
,,,-0.00017950000,-1.12000,-0.10400
,,,-0.00017940000,-1.12000,-0.10400
,,,-0.00017930000,-1.12000,-0.09600
,,,-0.00017920000,-1.12000,-0.09600
,,,-0.00017910000,-1.04000,-0.08800
,,,-0.00017900002,-1.04000,-0.09600
,,,-0.00017890002,-1.04000,-0.09600
,,,-0.00017880002,-1.04000,-0.10400
,,,-0.00017870000,-1.04000,-0.08800
,,,-0.00017860000,-0.96000,-0.08800
,,,-0.00017850000,-1.04000,-0.08000
,,,-0.00017840000,-0.96000,-0.09600
,,,-0.00017830000,-0.96000,-0.07200
,,,-0.00017820000,-0.96000,-0.09600
,,,-0.00017810000,-0.88000,-0.07200
,,,-0.00017800000,-0.88000,-0.08000
,,,-0.00017790000,-0.88000,-0.07200
,,,-0.00017780000,-0.88000,-0.09600
,,,-0.00017770000,-0.88000,-0.07200
,,,-0.00017760000,-0.80000,-0.07200
,,,-0.00017750000,-0.80000,-0.06400
,,,-0.00017740000,-0.80000,-0.07200
,,,-0.00017730000,-0.80000,-0.06400
,,,-0.00017720000,-0.80000,-0.08000
,,,-0.00017710000,-0.80000,-0.07200
,,,-0.00017700002,-0.72000,-0.07200
,,,-0.00017690002,-0.72000,-0.05600
,,,-0.00017680000,-0.64000,-0.07200
,,,-0.00017670000,-0.72000,-0.05600
,,,-0.00017660000,-0.72000,-0.06400
,,,-0.00017650000,-0.64000,-0.04800
,,,-0.00017640000,-0.64000,-0.06400
,,,-0.00017630000,-0.56000,-0.05600
,,,-0.00017620000,-0.64000,-0.05600
,,,-0.00017610000,-0.56000,-0.04800
,,,-0.00017600000,-0.56000,-0.05600
,,,-0.00017590000,-0.56000,-0.04800
,,,-0.00017580000,-0.56000,-0.05600
,,,-0.00017570000,-0.48000,-0.04800
,,,-0.00017560000,-0.48000,-0.05600
,,,-0.00017550000,-0.48000,-0.04800
